Species,Type,Normal_1991_2020_MAP_aea,Normal_1991_2020_MAT_aea,Normal_1991_2020_MCMT_aea,Normal_1991_2020_MSP_aea,Normal_1991_2020_MWMT_aea,Normal_1991_2020_NFFD_aea,Normal_1991_2020_PPT_sm_aea,Normal_1991_2020_PPT_sp_aea,Normal_1991_2020_PPT_wt_aea,Normal_1991_2020_RH_aea,Normal_1991_2020_SHM_aea,Normal_1991_2020_Tave_at_aea,Normal_1991_2020_Tave_sm_aea,Normal_1991_2020_Tave_sp_aea,Normal_1991_2020_Tave_wt_aea,Normal_1991_2020_TD_aea
Rana luteiventris,1,960.1304321,4.751241684,-5.949109077,351.9335632,16.2945652,169.9492188,201.0278778,212.1309509,261.0010071,60.74937057,46.42179871,4.772502899,14.87649536,4.585101128,-5.163136482,22.2317524
Rana luteiventris,1,900.586731,4.884104252,-5.815912247,335.322876,16.44051552,169.9888306,192.2982788,198.1493073,243.9766083,60.57498169,49.11565781,4.898086071,14.98404789,4.708596706,-5.05749464,22.29999924
Rana luteiventris,1,838.2507935,4.698009491,-6.024857998,323.4047546,16.27118111,167.6291199,192.8959198,182.6791229,223.155426,60.40916443,50.2641983,4.696805,14.79814816,4.39657259,-5.20372057,22.29999924
Rana luteiventris,1,463.1318054,4.645642757,-6.948384762,199.8737793,16.69856071,160.3805847,125.0458069,108.3081284,110.9758148,58.24442673,83.81591034,4.32545042,15.27620411,4.888009071,-5.846323967,23.66638756
Rana luteiventris,1,381.0995178,6.397994995,-5.621700287,185.0091248,18.70428085,181.3369446,114.8148804,91.63981628,80.91516113,57.6635437,101.215004,5.89812088,17.13041687,6.9325037,-4.366346836,24.36699104
Rana luteiventris,1,392.2689514,5.882941723,-5.821432114,188.3638306,17.90065193,186.245285,121.0605316,87.6100235,85.34284973,61.37698746,95.49936676,5.343636036,16.54606247,6.646236897,-4.91813612,23.72482872
Rana luteiventris,1,374.1385193,5.690535069,-6.147622108,177.5504303,17.82997894,174.0670624,113.281105,79.79788208,86.22402191,57.38779831,100.3586807,5.290678501,16.32839203,6.33053875,-5.144860268,23.93867683
Rana luteiventris,1,372.328949,5.732555389,-6.107474804,176.6302338,17.85181427,174.6523438,112.6262207,79.76410675,85.75956726,57.40552902,101.1113586,5.332928658,16.3723259,6.374258995,-5.159996033,23.94046593
Rana luteiventris,1,512.0161133,3.790430307,-7.487363338,242.960556,15.48398876,145.5182037,153.8094177,110.9131165,114.8279572,57.48399734,63.97256088,3.435720444,14.1412077,4.153910637,-6.584395885,23.02414513
Rana luteiventris,1,1459.207886,1.709367752,-7.489631653,528.3578491,12.25504971,152.6431122,309.7011719,340.0935364,380.6583862,73.14144135,23.19062614,1.665406585,11.0588007,1.058708429,-6.889933586,19.73396683
Rana luteiventris,1,539.8088989,4.215773582,-7.184232712,248.5199738,15.81585407,162.1778564,156.7742615,113.569664,125.2530136,61,63.61614609,3.882723093,14.48285389,4.782948971,-6.199999809,22.98231697
Rana luteiventris,1,356.4603882,6.722409248,-5.300000191,171.1958313,19,187,101.5372009,88.81269073,76.24015045,58,111.0151138,6.300000191,17.4561348,7.256049156,-4.086285591,24.29999924
Rana luteiventris,1,509.1917725,5.099999905,-6.5,197.955368,16.60155106,178,127.984726,91.5273056,143.8102875,63,84.04163361,4.900000095,15.30000019,5.773386478,-5.5,23.10000038
Rana luteiventris,1,352.1383362,6.779322624,-5.120646477,172.7791595,18.95754623,189.833725,103.1244049,88.06482697,75.1191864,58.22336197,109.8467102,6.37925148,17.38711548,7.341172695,-3.922349215,24.0779171
Rana luteiventris,1,566.4935913,4.712940216,-6.437630177,239.0073853,16.54965019,170.9107513,145.5495148,132.7223206,138.3261871,62.61880875,69.32431793,4.403146744,15.04533291,4.668680191,-5.333740234,23.00920296
Rana luteiventris,1,1184.03064,2.975401878,-6.189538479,404.1706543,13.75547695,170.1950226,228.7078094,238.3074646,351.8313599,73.26569366,34.02768326,3.045412779,12.58608723,2.176116705,-5.853592873,19.9370575
Rana luteiventris,1,520.4343872,5.015274525,-6.664965153,201.614624,16.53184891,175.6918793,129.3126526,95.47691345,146.8160248,63,81.96160126,4.815358639,15.13370705,5.633991718,-5.664713383,23.10000038
Rana luteiventris,1,778.7537231,3.855754137,-6.975002289,252.9564056,14.98775291,164.1520233,160.0032196,152.1267548,240.4536743,65.7744751,59.398983,3.569532156,13.58934498,4.167071819,-5.964012146,21.95659828
Rana luteiventris,1,749.0610962,3.993652344,-6.860996723,247.4139557,15.22706795,166.3283081,157.140976,144.8345337,229.4631042,65,61.67490387,3.798534155,13.88769341,4.388123512,-5.850583076,22.0812397
Rana luteiventris,1,790.6878662,3.842727423,-6.970290661,256.2502441,14.98040581,165.4603119,161.4327087,155.8222504,242.9289703,65.62878418,58.57993317,3.606523514,13.64755726,4.147725105,-5.963880539,22.00940704
Rana luteiventris,1,703.2594604,4.274349689,-6.757602215,239.5279694,15.54041576,170.1314392,153.3039551,134.4001312,213.295929,64.73918915,64.93447876,4.018211842,14.19658184,4.692718029,-5.750796795,22.26978683
Rana luteiventris,1,459.43927,5.14415741,-6.742454529,186.5702057,16.72524834,176.3841095,119.6377716,84.26882172,127.8187027,62.16546249,90.02655792,4.944182396,15.42877007,5.943151951,-5.715360641,23.53668022
Rana luteiventris,1,569.1898193,4.801506996,-6.934610844,210.5144806,16.25393105,176.5525055,133.2362671,106.7599716,163.7866669,64.17533875,77.17967987,4.526254177,14.93745041,5.52684021,-5.789522648,23.1748867
Rana luteiventris,1,539.362915,4.47901392,-7.232005119,201.7960663,16.01419067,164.9956512,130.6142426,98.74586487,150.8863983,61,79.60237122,4.170387745,14.72782993,5.173062801,-6.070393085,23.29317093
Rana luteiventris,1,743.7123413,3.928514242,-7.418954849,245.2789764,15.17431164,164.8993835,159.1202545,142.4920349,222.7304535,64.08422089,62.03860474,3.625100374,13.86877251,4.425910473,-6.115422249,22.58989906
Rana luteiventris,1,356.9534607,5.53431654,-6.3341465,183.0159302,17.46323967,178.7456665,117.0433502,79.66117096,72.0848465,60,95.62165833,4.963799477,16.13327408,6.266811848,-5.31425333,23.8196125
Rana luteiventris,1,524.067627,5.300535202,-6.190302849,225.6872253,17.28806305,174.8001556,138.2254944,124.6093521,126.9808807,61.10137939,76.58987427,4.980059147,15.78879261,5.476170063,-5.005879402,23.48397255
Rana luteiventris,1,490.2157288,5.921871662,-5.496016026,209.1562958,17.83384705,184.3893738,123.162468,116.4907074,117.7335739,61.16584396,85.38069916,5.725811005,16.32065773,6.035733223,-4.38890934,23.338871
Rana luteiventris,1,357.3413391,6.750957012,-5.199999809,173.2400055,19.01085472,188.8948669,102.043869,89.12815094,77.04946899,58.02563095,109.7825012,6.350496292,17.45092773,7.253841877,-4.005167961,24.2113781
Rana luteiventris,1,680.9372559,6.788940907,-3.204930544,287.5108948,17.89285469,215.798584,165.1548615,156.2135315,167.3399811,68.89302063,62.39242554,6.59507513,16.67081642,6.670083046,-2.699239254,21.09251785
Rana luteiventris,1,492.5916748,4.583022594,-6.777159691,234.7483063,16.34191322,165.9697113,148.4625854,109.5950089,108.3104324,60.61657333,69.61987305,4.166996002,14.98323441,5.046713829,-5.965531826,23.09267998
Rana luteiventris,1,454.0914307,5.105195999,-6.408329964,217.4743652,16.96313286,174.2586517,138.1177216,100.9925842,99.37169647,61,77.99666595,4.612781048,15.58323097,5.684937,-5.562154293,23.337677
Rana luteiventris,1,392.8751526,6.04583168,-5.767241001,181.207016,18.10000038,183.4568024,114.8831635,86.05549622,91.19901276,59,99.90788269,5.545418739,16.65545654,6.745922089,-4.868515491,23.85562134
Rana luteiventris,1,1129.154907,3.780261517,-6.508476257,430.4327698,14.9266386,160.5823822,266.3330078,227.7411957,305.7252808,64.13321686,34.62412643,3.586547613,13.8229084,3.629935265,-5.909273148,21.4224472
Rana luteiventris,1,1462.524658,1.283734918,-7.856222153,518.2392578,11.21858597,144.3869781,331.1365967,278.5419312,396.903656,70.96299744,21.69577217,1.443742156,10.47778034,0.576012611,-7.326076984,19.08618736
Rana luteiventris,1,446.9339905,7.172372341,-4.198608398,205.478241,19.3004055,198,120.4846878,108.2618942,102.491333,60,93.94515991,6.700398445,17.77203941,7.475602627,-3.299999952,23.5
Rana luteiventris,1,488.6722412,6.635170937,-4.618751526,224.8754272,18.58094215,192.8060608,133.671524,115.4772949,112.5842285,60,82.64342499,6.335412025,17.03517723,6.935212135,-3.71937418,23.20000076
Rana luteiventris,1,466.3062134,6.253518581,-5.17936039,218.4994812,18.21507835,186.4580078,130.0376587,112.8087692,105.7262268,59.85353088,83.51187897,5.953876495,16.69701576,6.514989376,-4.146123409,23.37561417
Rana luteiventris,1,531.8896484,3.637380838,-7.626811028,248.9814453,15.20525455,145.177063,154.5795593,117.3195953,123.2276382,58.01132202,62.83760834,3.393945456,13.83246517,3.916500807,-6.607391834,22.90147591
Rana luteiventris,1,392.6931458,6.47685051,-5.479872704,184.8183136,18.71884155,187.1867828,110.0650253,98.87830353,87.42881012,59,101.2276535,6.074509621,17.12021065,6.937618256,-4.281311989,24.20000076
Rana luteiventris,1,413.9735718,4.221823215,-7.036867142,221.1511078,15.92346096,153.6585083,142.0140991,93.21641541,79.62622833,56.99015808,72.18895721,4.022779465,14.52853584,4.478376389,-6.237911224,22.95978737
Rana luteiventris,1,473.8630371,6.08321619,-5.370597363,205.1990204,17.9894886,186.3695221,121.4681549,112.1957932,112.3786316,60.82444763,87.86148071,5.854496002,16.4937191,6.280041218,-4.272752285,23.41759109
Rana luteiventris,1,470.8692627,6.067092896,-5.413121223,204.5142059,18.01823425,184.6797333,121.4128189,111.5222855,111.7651291,60.41234207,88.02185822,5.816213131,16.51677513,6.247141838,-4.31153059,23.45884514
Rana luteiventris,1,393.9111023,6.485112667,-5.5,185.150528,18.70000076,187,109.8317871,99.51766968,88.11214447,59,101.1046066,6.085879326,17.10000038,6.900000095,-4.314207554,24.20000076
Rana luteiventris,1,408.1700439,5.797331333,-6.032299995,192.5049591,17.9735527,178.331543,120.0020218,88.62690735,95.33384705,58.9576416,93.50390625,5.507029533,16.47628403,6.273013115,-5.13332653,24.03366852
Rana luteiventris,1,438.2662354,5.309421062,-6.276305199,200.4094086,17.36439896,172.3496246,125.3710251,97.16625214,102.9186783,58.81697845,86.84535217,5.046292782,15.8675127,5.716448784,-5.370826721,23.68553734
Rana luteiventris,1,357.4926453,5.820268154,-6.039855003,177.9784241,17.87164688,184.4230957,114.5630188,80.27426147,76.39045715,61,100.4552612,5.260109901,16.4737587,6.634535789,-5.120920658,23.95964813
Rana luteiventris,1,613.7302246,2.887229919,-8.15172863,270.1690674,14.40402412,138.7584991,171.0171967,133.046463,146.4950104,59.48807144,53.36716461,2.686890364,13.03564644,3.051972389,-7.265917778,22.53724289
Rana luteiventris,1,370.2680969,6.335545063,-5.732428551,177.368927,18.62215614,183.634903,111.0714645,79.78633118,85.06443787,58,104.875885,6.037973404,17.11951256,6.934082985,-4.749092579,24.36426544
Rana luteiventris,1,436.3334961,5.300000191,-6.5,208.4312592,17.07662582,176.9058228,135.2347717,89.38414001,101.3612747,60.99850082,82.04387665,4.800000191,15.69999981,6.099999905,-5.500189304,23.58367348
Rana luteiventris,1,482.7881775,4.26097393,-7.390355587,211.5305481,15.85381985,160.9766083,137.4503021,98.95622253,119.4369431,60.5533371,75.29024506,3.904023647,14.56157112,4.905693054,-6.295213223,23.28753853
Rana luteiventris,1,385.8262024,5.492761135,-6.307212353,192.3010864,17.39898109,177.5396729,122.3309479,85.18294525,81.44876099,60,90.50635529,4.939527512,16.04057884,6.240812778,-5.310377598,23.70262337
Rana luteiventris,1,358.8893738,6.759451389,-5.240486145,172.0010223,19.05833817,188,101.4476395,89.75128937,77.6601181,58.21955872,110.6157913,6.359307289,17.45965958,7.257870674,-4.043937683,24.27830124
Rana luteiventris,1,376.2823792,6.573542595,-5.42643261,180.9049988,18.86123466,187.7214355,107.0842285,94.80375671,80.95757294,59,104.1061401,6.173485279,17.27362442,7.072916508,-4.227799416,24.20000076
Rana luteiventris,1,619.8179932,5.363210678,-6.248702049,236.513382,17.17371559,179.5069427,138.3342285,143.2335052,171.0150909,63.11413193,72.72465515,5.224388123,15.7673254,5.391547203,-4.838646889,23.42093849
Rana luteiventris,1,397.2481384,6.237736225,-5.665305614,189.7287292,18.53648758,181.659668,116.5966721,96.19367981,86.17719269,58,97.68920135,5.801683903,16.93766594,6.736614227,-4.464616299,24.13840103
Rana luteiventris,1,583.899353,4.873085499,-6.375362873,229.5241547,16.6354351,175.035614,143.5166168,130.6262512,159.9797974,63.61626816,72.36064911,4.719128132,15.21668339,4.735220909,-5.220727921,23.01788521
Rana luteiventris,1,529.3962402,5.608335018,-5.874624729,205.9506531,17.38339043,177.0606079,125.1301727,123.8158035,145.8578033,60.16202164,84.39328003,5.507996082,15.97422028,5.583847046,-4.562032223,23.14875031
Rana luteiventris,1,551.2662964,5.579081059,-6.012436867,215.0596466,17.25821877,177.8982086,130.6683044,128.4649048,151.8820496,61.2665863,80.47471619,5.374554157,15.97430134,5.64566803,-4.640965939,23.26733208
Rana luteiventris,1,634.4607544,3.28195858,-7.629553318,309.9797974,14.87041473,147.3678131,192.5168152,146.2863007,135.9698944,59.80421829,48.27302551,3.282388449,13.42560101,3.079673767,-6.7861166,22.49030876
Rana luteiventris,1,526.6380615,3.602066994,-7.450881004,241.4416656,15.2588253,146.2346497,147.8561554,119.5883484,122.0422821,58.30960846,63.24678421,3.583760977,13.83704758,3.431886196,-6.545397758,22.77858543
Rana luteiventris,1,897.1254272,3.805044889,-7.15519762,384.8442688,14.53286743,152.7751465,242.4041901,171.2263489,221.2262878,59.22623825,37.78041458,3.95517993,13.68273544,3.732820511,-6.122624874,21.65972519
Rana luteiventris,1,508.3320618,4.273970604,-7.443678856,208.3618164,15.78802013,160.1762848,136.4044342,102.1800537,130.616745,60.58695221,75.77851868,3.952641964,14.46198559,4.877067089,-6.309947968,23.2749939
Rana luteiventris,1,510.4802246,5.099310398,-6.500819206,199.5692749,16.60000038,177.0431824,129.6587982,91.27755737,144.3069763,63,83.02229309,4.900000095,15.29887486,5.704998493,-5.5,23.10000038
Rana luteiventris,1,521.8353882,4.601490974,-7.218406677,200.614624,16.14284325,167.4414825,127.6166,96.16016388,145.6490631,62,80.66682434,4.301492691,14.82232189,5.341921329,-6.017338753,23.33107567
Rana luteiventris,1,430.1397705,6.966695309,-4.300000191,201.8457336,18.96686745,193.0230103,120.022644,104.7147598,96.05280304,59.17108536,94.08785248,6.61648798,17.46666336,7.183625221,-3.432810307,23.29999924
Rana luteiventris,1,376.0155945,5.907721519,-5.939602852,182.8068085,17.9082756,185.4617767,118.150795,83.29959106,81.84689331,60.46165848,98.11513519,5.308055401,16.60525322,6.711144447,-5.045866489,23.85386848
Rana luteiventris,1,352.8536682,6.768531799,-5.131402969,173.1508942,18.94799805,189.795639,103.4650879,88.31640625,75.1656189,58.20346832,109.4786606,6.368033886,17.35029221,7.270339489,-3.934907675,24.07992554
Rana luteiventris,1,361.9996643,6.697469234,-5.223561287,177.2426605,18.88889694,188.8918152,105.610733,90.34597778,77.18890381,58.27077484,106.4031448,6.295549393,17.29288483,7.188056469,-4.026669025,24.08393288
Rana luteiventris,1,648.8295898,3.898837805,-6.922654629,251.0912781,15.42202091,153.9272003,153.1458588,151.3020477,170.4339752,60.89654922,61.32288361,3.693044186,14.02119923,3.567129374,-5.870971203,22.34772301
Rana luteiventris,1,388.8442688,6.333205223,-5.566842079,186.6732178,18.62855911,183.2902374,114.8116684,93.81179047,82.8741684,58,99.88729858,5.893725872,17.02430725,6.832618713,-4.364793777,24.20000076
Rana luteiventris,1,412.9299011,6.154710293,-5.677780151,194.8190002,18.38682556,181.5552216,119.1423874,99.54972839,89.92269897,58.66598892,94.40976715,5.693652153,16.78177261,6.587240696,-4.474169254,24.0664978
Rana luteiventris,1,416.2482605,6.21938467,-5.699999809,194.7141113,18.45889282,183.6102295,116.3320541,103.7389832,92.48029327,59,94.89997864,5.832347393,16.89999962,6.63277483,-4.5,24.20000076
Rana luteiventris,1,492.6159363,3.875145674,-7.421321392,228.7788849,15.76231575,151.2698975,140.607254,111.5774002,114.0832367,58.32807159,70.07936859,3.847164631,14.23491383,3.86213088,-6.410359859,23.17188072
Rana luteiventris,1,353.0024414,6.796977043,-5.122760296,172.9218445,18.95340157,190.1747742,103.2800369,88.03411865,75.27496338,58.24328232,109.7077026,6.37714529,17.45461273,7.352974892,-3.924340248,24.07590675
Rana luteiventris,1,1643.167114,2.066078186,-7.325178146,477.5452881,12.97931194,151.6211548,261.6403503,438.3285522,532.2233276,72.45536804,27.24720001,2.173896074,11.36945248,1.035761356,-6.424448967,20.35460854
Rana luteiventris,1,350.6582031,6.725241661,-5.300000191,170.4026642,19.02640152,186,103.0681458,87.33790588,72.33747101,57,111.6021805,6.199999809,17.44826889,7.300000191,-4,24.29999924
Rana luteiventris,1,580.2226563,4.946107388,-6.23773098,220.713028,16.61177826,173.6059723,133.4444427,136.0488129,160.4716034,62.62226868,76.09603882,4.891730785,15.16716003,4.819284439,-4.975209713,22.75004578
Rana luteiventris,1,640.3723145,6.531048298,-4.495340824,221.7099152,18.10790825,194.9174957,127.2678299,153.4941711,184.2104645,62.50663757,81.74191284,6.331197739,16.63009262,6.506829262,-3.379363537,22.52783966
Rana luteiventris,1,432.6047974,5.199999809,-6.505412102,202.1769257,17,174.2785645,130.0690613,88.83120728,102.1869888,60.77814102,84.02580261,4.699999809,15.62114334,6,-5.522198677,23.5
Rana luteiventris,1,582.5965576,4.131590366,-7.189835548,269.8785095,15.69086552,162.7040863,169.8553467,123.1446762,134.1469574,61.79900742,58.48898315,3.731340647,14.33100414,4.631357193,-6.240361214,22.8692646
Rana luteiventris,1,559.6898193,4.163850307,-7.243819714,251.5144043,15.75634384,161.6565094,158.4289093,116.4290924,133.0771179,61,62.50934982,3.816083193,14.3637495,4.756037235,-6.242974758,23
Rana luteiventris,1,497.5567932,3.594297409,-7.654303074,229.9694061,15.19628429,137.7241364,146.1722717,111.6154785,116.8654022,55.71466827,66.0282135,3.382683754,13.8278265,3.814976454,-6.577119827,22.87213898
Rana luteiventris,1,470.8034058,3.902073383,-7.560078621,226.2962036,15.60464001,143.6282806,143.0694122,103.1940689,106.092247,55.73439407,69.55268097,3.615043163,14.23437023,4.24370575,-6.469255447,23.1679039
Rana luteiventris,1,485.2767944,4.900000095,-6.945000172,190.8808441,16.5,169.9267273,124.158989,91.77585602,133.3914032,61,86.46790314,4.5,15.14457607,5.655333042,-5.76144886,23.4460125
Rana luteiventris,1,380.7028809,6.463729858,-5.468249321,183.4424591,18.76279449,185.3276978,110.4143677,93.58222198,81.95344543,58,102.5370941,6.062757492,17.16380882,7.009598255,-4.2531147,24.29999924
Rana luteiventris,1,386.8457642,6.546274662,-5.453750134,183.3209229,18.74744415,187.7414703,109.0607986,97.49438477,85.9447403,59,102.410141,6.1476264,17.17564774,7.021871567,-4.252986908,24.20000076
